Time,HumanVelocity,RobotVelocity,InteractionForce
0.494,0.999822352380809,0.768594969815743,-0.0103992114816284
0.495,0.999876632481661,0.768670054080169,-0.0138773392897752
0.496,0.999921044203816,0.768737516958153,-0.0173543775152733
0.497,0.99995558710895,0.768797356915266,-0.0208302919390119
0.498,0.999980260856137,0.768849572492766,-0.024305048364775
0.499,0.999995065201858,0.768894162307623,-0.0277786126195728
0.5,1,0.768931125052547,-0.0312509505539711
0.501,0.999995065201858,0.768960459496005,-0.0347220280424207
0.502,0.999980260856137,0.76898216448225,-0.0381918109835864
0.503,0.99995558710895,0.768996238931336,-0.0416602653006756
0.504,0.999921044203816,0.769002681839145,-0.0451273569417661
0.505,0.999876632481661,0.769001492277405,-0.0485930518801338
0.506,0.999822352380809,0.768992669393707,-0.0520573161145807
0.507,0.999758204436984,0.768976212411526,-0.0555201156697604
0.508,0.9996841892833,0.768952120630242,-0.0589814165965052
0.509,0.999600307650257,0.768920393425149,-0.0624411849721518
0.51,0.999506560365732,0.76888103024748,-0.0658993869008664
0.511,0.999402948354973,0.768834030624418,-0.0693559885139703
0.512,0.999289472640589,0.768779394159111,-0.072810955970264
0.513,0.99916613434254,0.768717120530686,-0.076264255456351
0.514,0.999032934678125,0.768647209494266,-0.0797158531869614
0.515,0.99888987496197,0.768569660880977,-0.0831657154052761
0.516,0.998736956606017,0.768484474597963,-0.0866138083832476
0.517,0.99857418111951,0.768391650628399,-0.0900600984219235
0.518,0.998401550108975,0.768291189031494,-0.0935045518517674
0.519,0.998219065278212,0.76818308994251,-0.0969471350329808
0.52,0.998026728428272,0.768067353572762,-0.100387814355823
0.521,0.997824541457441,0.767943980209634,-0.103826556240932
0.522,0.997612506361225,0.767812970216577,-0.107263327139643
0.523,0.997390625232324,0.767674324033126,-0.110698093534311
0.524,0.997158900260614,0.767528042174895,-0.114130821938624
0.525,0.996917333733128,0.76737412523359,-0.117561478897926
0.526,0.99666592803403,0.76721257387701,-0.120990030989534
0.527,0.996404685644592,0.767043388849048,-0.124416444823051
0.528,0.996133609143173,0.7668665709697,-0.127840687040689
0.529,0.995852701205186,0.766682121135058,-0.131262724317582
0.53,0.99556196460308,0.76649004031732,-0.1346825233621
0.531,0.995261402206308,0.766290329564782,-0.138100050916167
0.532,0.9949510169813,0.766082990001846,-0.141515273755576
0.533,0.994630811991432,0.76586802282901,-0.144928158690299
0.534,0.994300790396999,0.765645429322872,-0.148338672564807
0.535,0.99396095545518,0.765415210836126,-0.151746782258376
0.536,0.993611310520008,0.765177368797555,-0.155152454685405
0.537,0.993251859042339,0.764931904712033,-0.158555656795727
0.538,0.992882604569814,0.764678820160513,-0.161956355574917
0.539,0.992503550746824,0.764418116800025,-0.165354518044608
0.54,0.992114701314478,0.76414979636367,-0.168750111262796
0.541,0.991716060110563,0.763873860660609,-0.172143102324157
0.542,0.991307631069507,0.763590311576059,-0.175533458360347
0.543,0.990889418222339,0.763299151071278,-0.17892114654032
0.544,0.990461425696651,0.763000381183563,-0.18230613407063
0.545,0.990023657716558,0.762694004026235,-0.185688388195741
0.546,0.989576118602651,0.762380021788625,-0.189067876198334
0.547,0.989118812771962,0.762058436736068,-0.192444565399612
0.548,0.988651744737914,0.761729251209886,-0.195818423159609
0.549,0.98817491911028,0.761392467627376,-0.199189416877493
0.55,0.987688340595138,0.761048088481796,-0.20255751399187
0.551,0.987192013994819,0.760696116342345,-0.205922681981093
0.552,0.986685944207868,0.760336553854157,-0.209284888363559
0.553,0.986170136228989,0.759969403738272,-0.212644100698016
0.554,0.985644595148998,0.75959466879163,-0.216000286583867
0.555,0.985109326154774,0.759212351887045,-0.219353413661468
0.556,0.984564334529205,0.758822455973187,-0.222703449612431
0.557,0.98400962565114,0.758424984074566,-0.226050362159927
0.558,0.98344520499533,0.758019939291508,-0.229394119068982
0.559,0.982871078132379,0.757607324800135,-0.23273468814678
0.56,0.982287250728689,0.757187143852343,-0.23607203724296
0.561,0.981693728546399,0.756759399775777,-0.239406134249915
0.562,0.981090517443334,0.756324095973809,-0.242736947103091
0.563,0.980477623372944,0.755881235925516,-0.246064443781282
0.564,0.979855052384247,0.755430823185651,-0.249388592306928
0.565,0.979222810621766,0.754972861384615,-0.252709360746409
0.566,0.978580904325472,0.754507354228439,-0.256026717210345
0.567,0.977929339830722,0.754034305498748,-0.259340629853884
0.568,0.977268123568193,0.753553719052734,-0.262651066877003
0.569,0.976597262063825,0.753065598823133,-0.265957996524796
0.57,0.975916761938747,0.752569948818187,-0.269261387087768
0.571,0.975226629909223,0.752066773121619,-0.272561206902133
0.572,0.974526872786577,0.751556075892599,-0.275857424350096
0.573,0.973817497477129,0.751037861365713,-0.279150007860151
0.574,0.973098510982127,0.75051213385093,-0.282438925907369
0.575,0.972369920397677,0.749978897733566,-0.285724147013689
0.576,0.971631732914674,0.749438157474255,-0.289005639748203
0.577,0.970883955818731,0.748889917608907,-0.292283372727449
0.578,0.970126596490106,0.748334182748676,-0.295557314615701
0.579,0.969359662403629,0.747770957579926,-0.298827434125246
0.58,0.968583161128631,0.747200246864184,-0.302093700016682
0.581,0.967797100328865,0.746622055438113,-0.305356081099196
0.582,0.967001487762435,0.746036388213464,-0.308614546230852
0.583,0.966196331281715,0.745443250177042,-0.311869064318878
0.584,0.965381638833274,0.744842646390662,-0.315119604319943
0.585,0.964557418457798,0.744234581991109,-0.318366135240451
0.586,0.96372367829001,0.743619062190096,-0.32160862613681
0.587,0.962880426558588,0.742996092274221,-0.324847046115728
0.588,0.962027671586086,0.742365677604922,-0.328081364334481
0.589,0.961165421788852,0.741727823618434,-0.331311550001205
0.59,0.960293685676943,0.741082535825743,-0.334537572375168
0.591,0.959412471854043,0.740429819812543,-0.337759400767052
0.592,0.958521789017376,0.739769681239182,-0.340977004539234
0.593,0.957621645957622,0.739102125840624,-0.34419035310606
0.594,0.956712051558831,0.738427159426393,-0.347399415934123
0.595,0.95579301479833,0.737744787880527,-0.35060416254254
0.596,0.954864544746643,0.73705501716153,-0.35380456250323
0.597,0.953926650567394,0.736357853302318,-0.357000585441186
0.598,0.952979341517219,0.735653302410168,-0.36019220103475
0.599,0.952022626945677,0.734941370666671,-0.363379379015887
0.6,0.951056516295154,0.734222064327671,-0.366562089170461
0.601,0.950081019100772,0.733495389723218,-0.369740301338503
0.602,0.949096144990295,0.732761353257512,-0.372913985414483
0.603,0.948101903684032,0.732019961408846,-0.376083111347584
0.604,0.947098304994744,0.73127122072955,-0.379247649141973
0.605,0.946085358827545,0.730515137845938,-0.382407568857063
0.606,0.945063075179805,0.729751719458248,-0.385562840607791
0.607,0.94403146414105,0.728980972340582,-0.388713434564881
0.608,0.942990535892865,0.728202903340851,-0.391859320955114
0.609,0.941940300708791,0.727417519380714,-0.395000470061589
0.61,0.940880768954225,0.726624827455515,-0.398136852224
0.611,0.93981195108632,0.725824834634225,-0.401268437838889
0.612,0.938733857653874,0.72501754805938,-0.404395197359918
0.613,0.937646499297236,0.724202974947014,-0.407517101298133
0.614,0.936549886748192,0.723381122586601,-0.410634120222223
0.615,0.935444030829867,0.72255199834099,-0.413746224758784
0.616,0.934328942456612,0.721715609646334,-0.416853385592584
0.617,0.933204632633899,0.720871964012033,-0.419955573466818
0.618,0.932071112458211,0.720021069020661,-0.423052759183373
0.619,0.930928393116936,0.719162932327902,-0.426144913603087
0.62,0.929776485888251,0.71829756166248,-0.429232007646004
0.621,0.928615402141017,0.717424964826093,-0.432314012291635
0.622,0.927445153334661,0.71654514969334,-0.435390898579217
0.623,0.926265751019067,0.715658124211655,-0.438462637607965
0.624,0.925077206834458,0.71476389640123,-0.44152920053733
0.625,0.923879532511287,0.71386247435495,-0.444590558587256
0.626,0.922672739870115,0.712953866238316,-0.447646683038429
0.627,0.921456840821498,0.712038080289373,-0.450697545232538
0.628,0.92023184736587,0.711115124818638,-0.453743116572521
0.629,0.918997771593421,0.71018500820902,-0.456783368522819
0.63,0.917754625683981,0.709247738915751,-0.459818272609629
0.631,0.916502421906898,0.708303325466304,-0.462847800421154
0.632,0.915241172620918,0.707351776460322,-0.465871923607851
0.633,0.913970890274061,0.706393100569535,-0.46889061388268
0.634,0.912691587403503,0.705427306537682,-0.471903843021355
0.635,0.911403276635445,0.704454403180437,-0.474911582862589
0.636,0.910105970684996,0.703474399385322,-0.477913805308341
0.637,0.90879968235604,0.702487304111632,-0.480910482324063
0.638,0.907484424541117,0.70149312639035,-0.483901585938944
0.639,0.90616021022129,0.700491875324067,-0.486887088246153
0.64,0.904827052466019,0.699483560086897,-0.489866961403088
0.641,0.903484964433035,0.698468189924397,-0.492841177631611
0.642,0.902133959368203,0.697445774153476,-0.495809709218297
0.643,0.900774050605398,0.696416322162318,-0.498772528514669
0.644,0.899405251566371,0.695379843410291,-0.501729607937446
0.645,0.898027575760616,0.69433634742786,-0.504680919968778
0.646,0.896641036785236,0.693285843816504,-0.50762643715648
0.647,0.895245648324812,0.692228342248623,-0.510566132114281
0.648,0.893841424151264,0.691163852467453,-0.513499977522054
0.649,0.892428378123718,0.690092384286972,-0.516427946126055
0.65,0.891006524188368,0.689013947591817,-0.519350010739154
0.651,0.889575876378338,0.687928552337185,-0.52226614424108
0.652,0.888136448813545,0.686836208548747,-0.525176319578645
0.653,0.886688255700557,0.685736926322552,-0.528080509765983
0.654,0.885231311332455,0.684630715824936,-0.530978687884779
0.655,0.883765630088693,0.683517587292428,-0.533870827084505
0.656,0.882291226434953,0.682397551031653,-0.536756900582647
0.657,0.880808114923004,0.681270617419239,-0.539636881664938
0.658,0.879316310190556,0.680136796901722,-0.542510743685583
0.659,0.877815826961122,0.678996099995446,-0.545378460067494
0.66,0.876306680043863,0.677848537286466,-0.548240004302514
0.661,0.874788884333453,0.676694119430451,-0.551095349951641
0.662,0.87326245480992,0.675532857152588,-0.55394447064526
0.663,0.871727406538509,0.674364761247474,-0.556787340083364
0.664,0.870183754669526,0.673189842579023,-0.55962393203578
0.665,0.868631514438191,0.672008112080364,-0.562454220342395
0.666,0.86707070116449,0.670819580753734,-0.565278178913371
0.667,0.865501330253019,0.669624259670382,-0.568095781729376
0.668,0.863923417192835,0.668422159970461,-0.570907002841803
0.669,0.862336977557304,0.667213292862926,-0.573711816372983
0.67,0.860742027003944,0.66599766962543,-0.576510196516417
0.671,0.859138581274272,0.664775301604216,-0.579302117536982
0.672,0.857526656193652,0.663546200214013,-0.582087553771159
0.673,0.855906267671133,0.66231037693793,-0.584866479627244
0.674,0.854277431699295,0.661067843327343,-0.587638869585566
0.675,0.852640164354092,0.659818611001796,-0.590404698198703
0.676,0.850994481794692,0.658562691648882,-0.593163940091695
0.677,0.849340400263317,0.657300097024141,-0.595916569962259
0.678,0.847677936085083,0.656030838950944,-0.598662562581002
0.679,0.846007105667842,0.654754929320388,-0.601401892791632
0.68,0.844327925502015,0.653472380091177,-0.60413453551117
0.681,0.842640412160432,0.652183203289516,-0.606860465730158
0.682,0.840944582298169,0.650887411008993,-0.609579658512874
0.683,0.839240452652382,0.649585015410468,-0.612292088997533
0.684,0.837528040042142,0.648276028721957,-0.614997732396502
0.685,0.83580736136827,0.646960463238517,-0.617696563996502
0.686,0.834078433613171,0.645638331322131,-0.620388559158817
0.687,0.832341273840663,0.644309645401589,-0.623073693319498
0.688,0.830595899195813,0.642974417972373,-0.625751941989567
0.689,0.828842326904762,0.641632661596537,-0.628423280755221
0.69,0.827080574274562,0.640284388902589,-0.631087685278035
0.691,0.825310658693,0.638929612585373,-0.633745131295165
0.692,0.823532597628427,0.637568345405946,-0.636395594619545
0.693,0.82174640862959,0.636200600191458,-0.639039051140092
0.694,0.819952109325452,0.634826389835033,-0.641675476821902
0.695,0.818149717425023,0.633445727295642,-0.644304847706448
0.696,0.816339250717184,0.632058625597986,-0.646927139911784
0.697,0.814520727070509,0.630665097832365,-0.649542329632729
0.698,0.812694164433094,0.629265157154562,-0.652150393141077
0.699,0.810859580832373,0.627858816785711,-0.654751306785782
0.7,0.809016994374947,0.626446090012174,-0.657345046993156
0.701,0.8071664232464,0.625026990185418,-0.659931590267063
0.702,0.805307885711122,0.623601530721881,-0.662510913189107
0.703,0.803441400112128,0.622169725102849,-0.665082992418831
0.704,0.801566984870877,0.620731586874329,-0.667647804693898
0.705,0.799684658487091,0.619287129646914,-0.670205326830291
0.706,0.797794439538571,0.61783636709566,-0.672755535722493
0.707,0.795896346681016,0.61637931295995,-0.675298408343679
0.708,0.793990398647835,0.614915981043366,-0.677833921745904
0.709,0.792076614249967,0.613446385213558,-0.680362053060288
0.71,0.790155012375691,0.611970539402109,-0.6828827794972
0.711,0.78822561199044,0.610488457604401,-0.685396078346446
0.712,0.786288432136619,0.609000153879488,-0.687901926977448
0.713,0.78434349193341,0.607505642349952,-0.690400302839431
0.714,0.782390810576588,0.606004937201776,-0.692891183461602
0.715,0.78043040733833,0.604498052684203,-0.695374546453332
0.716,0.778462301567023,0.602985003109602,-0.697850369504338
0.717,0.776486512687079,0.601465802853332,-0.700318630384855
0.718,0.774503060198734,0.599940466353601,-0.702779306945827
0.719,0.772511963677865,0.598409008111329,-0.705232377119069
0.72,0.770513242775789,0.596871442690011,-0.707677818917458
0.721,0.768506917219077,0.595327784715573,-0.710115610435097
0.722,0.76649300680935,0.593778048876237,-0.712545729847498
0.723,0.764471531423092,0.592222249922375,-0.714968155411751
0.724,0.762442511011448,0.59066040266637,-0.7173828654667
0.725,0.760405965600031,0.589092521982474,-0.719789838433111
0.726,0.758361915288722,0.587518622806662,-0.722189052813849
0.727,0.756310380251472,0.585938720136493,-0.724580487194043
0.728,0.754251380736104,0.584352829030962,-0.726964120241257
0.729,0.752184937064111,0.582760964610356,-0.729339930705661
0.73,0.75011106963046,0.581163142056109,-0.731707897420194
0.731,0.748029798903383,0.579559376610655,-0.734067999300736
0.732,0.745941145424182,0.577949683577283,-0.736420215346268
0.733,0.743845129807025,0.576334078319989,-0.738764524639042
0.734,0.741741772738739,0.574712576263323,-0.741100906344742
0.735,0.73963109497861,0.573085192892248,-0.743429339712647
0.736,0.737513117358174,0.571451943751986,-0.745749804075796
0.737,0.735387860781016,0.569812844447869,-0.748062278851146
0.738,0.73325534622256,0.568167910645187,-0.750366743539734
0.739,0.731115594729864,0.56651715806904,-0.752663177726837
0.74,0.728968627421411,0.564860602504182,-0.754951561082128
0.741,0.726814465486903,0.563198259794872,-0.757231873359836
0.742,0.724653130187047,0.561530145844719,-0.759504094398904
0.743,0.72248464285335,0.559856276616528,-0.76176820412314
0.744,0.720309024887907,0.558176668132147,-0.764024182541377
0.745,0.718126297763189,0.556491336472309,-0.766272009747624
0.746,0.715936483021831,0.55480029777648,-0.768511665921221
0.747,0.713739602276421,0.553103568242701,-0.770743131326989
0.748,0.711535677209285,0.551401164127432,-0.772966386315383
0.749,0.709324729572274,0.549693101745392,-0.775181411322642
0.75,0.707106781186548,0.547979397469403,-0.777388186870937
0.751,0.704881853942362,0.546260067730231,-0.779586693568523
0.752,0.702649969798849,0.544535129016427,-0.781776912109885
